target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
dnation.nsopw.gov,nsopw.gov,.gov,False,https://dnation.nsopw.gov/,nsopw.gov,gov,dnation.nsopw.gov,True,200.0,text/html,True,True,Department of Justice,Office of Justice Programs,Executive,True,"[""dap"",""pulse"",""omb_idea""]",True,2024-11-12T06:47:22.791Z,completed,completed,completed,completed,completed,completed,completed,completed,True,azurewebsites.net,,,,False,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""ttsorsfiles.blob.core.windows.net"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://ttsorsfiles.blob.core.windows.net/offender/seal/DNATION-T.jpg"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".dnation.nsopw.gov"","".nsopw.gov"",""dnation.nsopw.gov""]",False,0.0,297.4,"[""privacy""]","[""privacy policy""]",True,True,Public Sex Offender Registry,,,,,,,,,,,,,False,False,False,https://dnation.nsopw.gov/robots.txt,False,404.0,text/html,,,,False,False,https://dnation.nsopw.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
iprcenter.gov,iprcenter.gov,.gov,True,https://www.iprcenter.gov/,iprcenter.gov,gov,www.iprcenter.gov,True,200.0,text/html,True,False,Department of Justice,U.S Immigration and Customs Enforcement,Executive,True,"[""gov"",""pulse"",""omb_idea""]",True,2024-11-12T10:29:15.724Z,completed,timeout,completed,completed,completed,completed,completed,completed,True,,,,,True,,True,"{""agency"":""DOJ"",""subagency"":""FBI""}",20240711 v8.4 - GA4,UA-24706079-1,"[""dap.digitalgov.gov"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://www.googletagmanager.com/gtag/js""]",2.0,"["".iprcenter.gov"",""www.iprcenter.gov""]",True,4.78125e-05,536.1,"[""about"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""privacy policy"",""usa.gov""]",True,True,The National Intellectual Property Rights Coordination Center — IPRCenter,"The National Intellectual Property Rights Coordination Center is a U.S. government center overseen by U.S. Immigration and Customs Enforcement, a component of the U.S. Department of Homeland Security. The NIPRCC coordinates the U.S. government's enforcement of intellectual property laws",,,,,,,,,https://www.iprcenter.gov,en,,False,True,True,https://www.iprcenter.gov/robots.txt,True,200.0,text/plain,857.0,,"[""https://www.iprcenter.gov/sitemap.xml.gz""]",False,True,https://www.iprcenter.gov/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,"[""usa-official-website""]",False,5.0,2.0,20.0,,0.0,47.0
decisionmakers.training.nij.gov,nij.gov,.gov,True,https://nij.ojp.gov/nij-hosted-online-training-courses/forensic-dna-education-law-enforcement-decisionmakers/home,ojp.gov,gov,nij.ojp.gov,True,200.0,text/html,False,False,Department of Justice,Office of Justice Programs ,Executive,True,"[""pulse"",""omb_idea""]",False,2024-11-12T06:48:00.509Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,Drupal,,,False,,False,,,,"[""browser-update.org"",""cse.google.com"",""www.google.com"",""www.googletagmanager.com""]","[""https://browser-update.org/update.min.js"",""https://cse.google.com/cse.js"",""https://www.google.com/cse/static/element/8fa85d58e016b414/cse_element__en.js"",""https://www.google.com/cse/static/element/8fa85d58e016b414/default+en.css"",""https://www.google.com/cse/static/style/look/v4/default.css"",""https://www.googletagmanager.com/gtm.js""]",4.0,"["".ojp.gov""]",True,0.012342,436.5,"[""about"",""foia"",""privacy"",""usa.gov"",""espanol"",""/es""]","[""accessibility"",""no fear act"",""foia"",""freedom of information act"",""privacy policy"",""usa.gov"",""español""]",True,True,Archived | Forensic DNA Education for Law Enforcement Decisionmakers | Home | National Institute of Justice,Get an overview on the Forensic DNA Education for Law Enforcement Decisionmakers course.,,Forensic DNA Education for Law Enforcement Decisionmakers | Home,Get an overview on the Forensic DNA Education for Law Enforcement Decisionmakers course.,,,https://nij.ojp.gov/themes/custom/ojp/ojp_patternlab/source/images/ojp/archival-notice-sq.png,,https://nij.ojp.gov/nij-hosted-online-training-courses/forensic-dna-education-law-enforcement-decisionmakers/home,https://nij.ojp.gov/nij-hosted-online-training-courses/forensic-dna-education-law-enforcement-decisionmakers/home,en,en,True,False,True,https://nij.ojp.gov/redirect-legacy/decisionmakers/robots.txt,False,404.0,text/html,,,,False,True,https://nij.ojp.gov/redirect-legacy/decisionmakers/sitemap.xml,False,404.0,text/html,,,,20.0,0.0,0.0,2.0,"[""usa-accordion"",""usa-alert"",""usa-banner"",""usa-button"",""usa-current"",""usa-footer"",""usa-footer-contact-heading"",""usa-footer-contact-links"",""usa-footer-logo"",""usa-footer-nav"",""usa-header"",""usa-link-facebook"",""usa-link-twitter"",""usa-link-youtube"",""usa-logo"",""usa-menu-btn"",""usa-nav"",""usa-navbar"",""usa-overlay"",""usa-search"",""usa-section"",""usa-sidenav"",""usa-sr-only"",""usa-width-one-half""]",True,65.0,6.0,20.0,,0.0,113.0
warmsprings.nsopw.gov,nsopw.gov,.gov,False,https://warmsprings.nsopw.gov/,nsopw.gov,gov,warmsprings.nsopw.gov,True,200.0,text/html,True,True,Department of Justice,Office of Justice Programs,Executive,True,"[""dap"",""pulse"",""omb_idea""]",True,2024-11-13T05:55:20.247Z,completed,completed,completed,completed,completed,completed,completed,completed,True,azurewebsites.net,,,,False,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""ttsorsfiles.blob.core.windows.net"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://ttsorsfiles.blob.core.windows.net/offender/seal/WARMSPRINGS-T.jpg"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".nsopw.gov"","".warmsprings.nsopw.gov"",""warmsprings.nsopw.gov""]",False,0.0,213.399,"[""privacy""]","[""privacy policy""]",True,True,Public Sex Offender Registry,,,,,,,,,,,,,False,False,False,https://warmsprings.nsopw.gov/robots.txt,False,404.0,text/html,,,,False,False,https://warmsprings.nsopw.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
portal.eoir.justice.gov,justice.gov,.gov,True,https://portal.eoir.justice.gov/Disclaimer,justice.gov,gov,portal.eoir.justice.gov,True,200.0,text/html,True,True,Department of Justice,Department of Justice,Executive,True,"[""pulse"",""omb_idea""]",False,2024-11-13T08:09:01.558Z,completed,completed,completed,completed,completed,completed,completed,completed,False,,,,,False,,False,,,,"[""az416426.vo.msecnd.net"",""fonts.gstatic.com"",""usgovvirginia-0.in.applicationinsights.azure.us"",""www.google.com"",""www.gstatic.com""]","[""https://az416426.vo.msecnd.net/scripts/b/ai.2.min.js"",""https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://usgovvirginia-0.in.applicationinsights.azure.us/v2/track"",""https://www.google.com/js/bg/iylHaIr-tbqQJb4E8FUv-2-xk2r7PHwYERHxd9vLulE.js"",""https://www.google.com/recaptcha/api.js"",""https://www.google.com/recaptcha/api2/webworker.js"",""https://www.gstatic.com/recaptcha/api2/logo_48.png"",""https://www.gstatic.com/recaptcha/releases/-ZG7BC9TxCVEbzIO2m429usb/recaptcha__en.js"",""https://www.gstatic.com/recaptcha/releases/-ZG7BC9TxCVEbzIO2m429usb/styles__ltr.css""]",5.0,"[""portal.eoir.justice.gov""]",True,0.0,473.9,,,True,True,Disclaimer,,,,,,,,,,,,,False,False,False,https://portal.eoir.justice.gov/robots.txt,False,404.0,text/html,,,,False,False,https://portal.eoir.justice.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
omtribe.nsopw.gov,nsopw.gov,.gov,False,https://omtribe.nsopw.gov/,nsopw.gov,gov,omtribe.nsopw.gov,True,200.0,text/html,True,True,Department of Justice,Office of Justice Programs,Executive,True,"[""pulse"",""omb_idea""]",True,2024-11-12T06:48:08.609Z,completed,completed,completed,completed,completed,completed,completed,completed,True,azurewebsites.net,,,,False,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""ttsorsfiles.blob.core.windows.net"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://ttsorsfiles.blob.core.windows.net/offender/seal/OMTRIBE-T.jpg"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".nsopw.gov"","".omtribe.nsopw.gov"",""omtribe.nsopw.gov""]",False,0.0,277.299,"[""privacy""]","[""privacy policy""]",True,True,Public Sex Offender Registry,,,,,,,,,,,,,False,False,False,https://omtribe.nsopw.gov/robots.txt,False,404.0,text/html,,,,False,False,https://omtribe.nsopw.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
cets.fbi.gov,fbi.gov,.gov,,,,,,,,,,,Department of Justice,Federal Bureau of Investigation,Executive,,"[""pulse""]",,2024-11-13T03:20:40.814Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dsac.gov,dsac.gov,.gov,True,https://www.dsac.gov/,dsac.gov,gov,www.dsac.gov,True,200.0,text/html,True,False,Department of Justice,"U.S. Department of Justice, BI, Domestic Security Alliance Council (DSAC)",Executive,False,"[""gov"",""pulse"",""omb_idea""]",True,2024-11-13T03:15:36.676Z,completed,completed,completed,completed,completed,completed,completed,completed,True,,,,,True,,True,"{""agency"":""DOJ"",""subagency"":""FBI""}",20240711 v8.4 - GA4,"G-C0D91JGX52,G-CSLL4ZEK4L","[""dap.digitalgov.gov"",""fonts.gstatic.com"",""googleads.g.doubleclick.net"",""static.doubleclick.net"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.gstatic.com/s/lato/v14/S6u8w4BMUTPHh30AXC-qNiXg7Q.woff2"",""https://fonts.gstatic.com/s/lato/v14/S6u8w4BMUTPHjxsAXC-qNiXg7Q.woff2"",""https://fonts.gstatic.com/s/lato/v14/S6u9w4BMUTPHh6UVSwiPGQ3q5d0.woff2"",""https://fonts.gstatic.com/s/lato/v14/S6uyw4BMUTPHjx4wXiWtFCc.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://googleads.g.doubleclick.net/pagead/id"",""https://static.doubleclick.net/instream/ad_status.js"",""https://www.googletagmanager.com/gtag/js"",""https://www.youtube.com/s/player/28f14d97/player_ias.vflset/en_US/base.js"",""https://www.youtube.com/s/player/28f14d97/player_ias.vflset/en_US/embed.js"",""https://www.youtube.com/s/player/28f14d97/www-embed-player.vflset/www-embed-player.js"",""https://www.youtube.com/s/player/28f14d97/www-player.css""]",6.0,"["".dsac.gov"",""www.dsac.gov""]",True,0.0008488234863281,671.899,"[""about"",""privacy""]","[""accessibility"",""privacy policy""]",True,True,DSAC - Home Page — DSAC,The Domestic Security Alliance Council (DSAC) is a strategic partnership between the U.S. government and the U.S. private industry that enhances communication and promotes the timely and effective exchange of security and intelligence information between the federal government and the private sector.,,DSAC - Home Page | DSAC,The Domestic Security Alliance Council (DSAC) is a strategic partnership between the U.S. government and the U.S. private industry that enhances communication and promotes the timely and effective exchange of security and intelligence information between the federal government and the private sector.,,,https://www.dsac.gov/dsac/@@images/image,website,https://www.dsac.gov/dsac,https://www.dsac.gov,en,,False,False,True,https://www.dsac.gov/,True,200.0,text/html,,,,False,True,https://www.dsac.gov/,True,200.0,text/html,,,,0.0,20.0,0.0,0.0,"[""usa-official-website""]",False,5.0,2.0,20.0,,0.0,47.0
phoenix.fbi.gov,fbi.gov,.gov,False,https://phoenix.fbi.gov/,fbi.gov,gov,phoenix.fbi.gov,False,502.0,unknown,True,True,Department of Justice,Federal Bureau of Investigation,Executive,False,"[""pulse""]",,2024-11-13T02:06:17.599Z,completed,completed,completed,completed,completed,completed,completed,completed,True,cloudfront.net,,,,False,,False,,,,,,0.0,,False,0.0,1003.4,,,True,True,,,,,,,,,,,,,,False,False,False,https://phoenix.fbi.gov/robots.txt,False,502.0,unknown,,,,False,False,https://phoenix.fbi.gov/sitemap.xml,False,502.0,unknown,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
wcms.ncjrs.gov,ncjrs.gov,.gov,,,,,,,,,,,Department of Justice,Department of Justice,Executive,,"[""pulse""]",,2024-11-12T07:44:01.300Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iowanation.nsopw.gov,nsopw.gov,.gov,False,https://iowanation.nsopw.gov/,nsopw.gov,gov,iowanation.nsopw.gov,True,200.0,text/html,True,True,Department of Justice,Office of Justice Programs,Executive,True,"[""dap"",""pulse"",""omb_idea""]",True,2024-11-13T03:27:54.111Z,completed,completed,completed,completed,completed,completed,completed,completed,True,azurewebsites.net,,,,False,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""ttsorsfiles.blob.core.windows.net"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://ttsorsfiles.blob.core.windows.net/offender/seal/IOWANATION-T.jpg"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".iowanation.nsopw.gov"","".nsopw.gov"",""iowanation.nsopw.gov""]",False,0.0,215.5,"[""privacy""]","[""privacy policy""]",True,True,Public Sex Offender Registry,,,,,,,,,,,,,False,False,False,https://iowanation.nsopw.gov/robots.txt,False,404.0,text/html,,,,False,False,https://iowanation.nsopw.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
nesstest.atf.gov,atf.gov,.gov,,,,,,,,,,,Department of Justice,"Bureau of Alcohol, Tobacco, Firearms and Explosives",Executive,,"[""pulse"",""omb_idea""]",False,2024-11-12T08:50:16.923Z,connection_reset,connection_reset,completed,connection_reset,connection_reset,connection_reset,completed,connection_reset,False,,,,,,,,,,,,,,,,,,,,True,True,NIBIN Enforcement Support System,undefinedLogin page,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
data.ojp.gov,ojp.gov,.gov,True,https://data.ojp.usdoj.gov/stories/s/6rkd-2wt9,usdoj.gov,gov,data.ojp.usdoj.gov,True,200.0,text/html,False,False,Department of Justice,Office of Justice Programs,Executive,False,"[""pulse""]",,2024-11-13T05:57:25.973Z,completed,completed,completed,completed,completed,completed,completed,completed,True,,,,"["">Sign In<""]",True,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""cdn.forge.tylertech.com"",""dap.digitalgov.gov"",""notifier-configs.airbrake.io"",""www.googletagmanager.com""]","[""https://cdn.forge.tylertech.com/v1/css/tyler-icons-standard.css"",""https://cdn.forge.tylertech.com/v1/icons/svg/extended/presentation_play.svg"",""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://notifier-configs.airbrake.io/2020-06-18/config/113539/config.json"",""https://www.googletagmanager.com/gtag/js""]",4.0,"["".usdoj.gov"",""data.ojp.usdoj.gov""]",True,0.0340565034993489,1750.6,"[""about"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""freedom of information act"",""privacy policy"",""usa.gov""]",True,True,Other APIs | Office of Justice Programs,,,Other APIs,APIs that are published at other locations and may have be superseded by newer APIs.,,,,,,https://data.ojp.usdoj.gov/stories/s/Other-APIs/6rkd-2wt9/,en,,False,False,True,https://data.ojp.usdoj.gov/stories/s/6rkd-2wt9,True,200.0,text/html,,,,False,True,https://data.ojp.usdoj.gov/stories/s/6rkd-2wt9,True,200.0,text/html,,,,0.0,0.0,0.0,10.0,"[""usa-accordion"",""usa-banner""]",True,20.0,0.0,0.0,,0.0,30.0
oglala.nsopw.gov,nsopw.gov,.gov,False,https://oglala.nsopw.gov/,nsopw.gov,gov,oglala.nsopw.gov,True,200.0,text/html,True,True,Department of Justice,Office of Justice Programs,Executive,True,"[""dap""]",,2024-11-12T06:48:32.916Z,completed,completed,completed,completed,completed,completed,completed,completed,True,azurewebsites.net,,,,False,,True,"{""agency"":""OJP""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""dap.digitalgov.gov"",""ttsorsfiles.blob.core.windows.net"",""www.googletagmanager.com""]","[""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://ttsorsfiles.blob.core.windows.net/offender/seal/OGLALA-T.jpg"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".nsopw.gov"","".oglala.nsopw.gov"",""oglala.nsopw.gov""]",False,0.0,262.8,"[""privacy""]","[""privacy policy""]",True,True,Public Sex Offender Registry,,,,,,,,,,,,,False,False,False,https://oglala.nsopw.gov/robots.txt,False,404.0,text/html,,,,False,False,https://oglala.nsopw.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
whois.fbi.gov,fbi.gov,.gov,,,,,,,,,,,Department of Justice,Federal Bureau of Investigation,Executive,,"[""pulse""]",,2024-11-13T01:21:46.864Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
projectsafechildhood.gov,projectsafechildhood.gov,.gov,True,https://www.justice.gov/psc,justice.gov,gov,www.justice.gov,True,200.0,text/html,False,False,Department of Justice,Office of the Chief Information Officer,Executive,True,"[""gov"",""pulse""]",,2024-11-12T08:48:15.582Z,completed,completed,completed,completed,completed,completed,completed,completed,True,,Drupal,,,True,,True,"{""agency"":""DOJ"",""sp"":""find"",""yt"":""true""}",20240711 v8.4 - GA4,G-CSLL4ZEK4L,"[""cdn.jsdelivr.net"",""dap.digitalgov.gov"",""fonts.googleapis.com"",""fonts.gstatic.com"",""search.justice.gov"",""siteimproveanalytics.com"",""unpkg.com"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://cdn.jsdelivr.net/npm/js-cookie@3.0.5/dist/js.cookie.min.js"",""https://cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.css"",""https://cdn.jsdelivr.net/npm/slick-carousel@1.8.1/slick/slick.min.js"",""https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js"",""https://fonts.googleapis.com/css2"",""https://fonts.gstatic.com/s/sourceserifpro/v17/neIXzD-0qpwxpaWvjeD0X88SAOeasasatSyqxKcsdrM.woff2"",""https://fonts.gstatic.com/s/sourceserifpro/v17/neIXzD-0qpwxpaWvjeD0X88SAOeasc8btSyqxKcsdrM.woff2"",""https://search.justice.gov/javascripts/remote.loader.js"",""https://siteimproveanalytics.com/js/siteanalyze_8906.js"",""https://unpkg.com/@popperjs/core@2.11.8/dist/umd/popper.min.js"",""https://www.googletagmanager.com/gtag/js"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/6f0e2ed6/www-widgetapi.vflset/www-widgetapi.js""]",9.0,"["".justice.gov""]",True,0.176305701171875,475.6,"[""about"",""privacy"",""usa.gov"",""espanol"",""/es""]","[""accessibility"",""foia"",""inspector general"",""vulnerability disclosure"",""usa.gov"",""español""]",True,True,Project Safe Childhood | Project Safe Childhood,,,Project Safe Childhood,,2014-06-17T00:50:15.000Z,2023-05-13T18:59:54.000Z,,article,https://www.justice.gov/psc,https://www.justice.gov/psc,en,en,True,False,True,https://www.justice.gov/psc/robots.txt,False,404.0,text/html,,,,False,True,https://www.justice.gov/psc/sitemap.xml,False,404.0,text/html,,,,20.0,0.0,40.0,0.0,"[""usa-accordion"",""usa-banner"",""usa-banner-wrapper"",""usa-breadcrumb"",""usa-button"",""usa-footer"",""usa-header"",""usa-icon-list"",""usa-input"",""usa-logo"",""usa-nav"",""usa-overlay"",""usa-prose"",""usa-search"",""usa-sr-only""]",True,55.0,32.0,20.0,,0.0,167.0
ocr-eeop.ncjrs.gov,ncjrs.gov,.gov,False,https://ocr-eeop.ncjrs.gov/,ncjrs.gov,gov,ocr-eeop.ncjrs.gov,False,403.0,text/html,True,True,Department of Justice,Department of Justice,Executive,False,"[""pulse""]",,2024-11-13T01:29:56.328Z,completed,completed,completed,completed,completed,completed,completed,completed,True,,,,,False,,False,,,,"[""www.justice.gov""]","[""https://www.justice.gov/images/logo.jpg"",""https://www.justice.gov/images/seal.jpg""]",1.0,,False,0.0,265.7,,,True,True,Network Error VA99,,,,,,,,,,,en,,False,False,False,https://ocr-eeop.ncjrs.gov/robots.txt,False,403.0,text/html,,,,False,False,https://ocr-eeop.ncjrs.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
