target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
beaufort.tricare.mil,tricare.mil,.mil,False,https://beaufort.tricare.mil/,tricare.mil,mil,beaufort.tricare.mil,True,200.0,text/html,True,True,Department of Defense,,Executive,True,"[""dap"",""omb_idea"",""mil-sites1""]",True,2024-11-20T03:15:43.650Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,G-CSLL4ZEK4L,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""media.defense.gov"",""search.usa.gov"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsjZ0B4gaVQUwaEQbjA.woff"",""https://media.defense.gov/2019/Dec/30/2002229718/740/740/0/171114-D-JD571-2002.JPG"",""https://media.defense.gov/2020/Jan/22/2002237676/740/740/0/171114-D-JD571-1003.JPG"",""https://media.defense.gov/2021/Apr/09/2002640280/740/740/0/210409-A-AB123-003.PNG"",""https://media.defense.gov/2021/Apr/09/2002640283/740/740/0/210409-A-AB123-002.PNG"",""https://media.defense.gov/2022/Jul/25/2003086471/680/385/0/200725-A-AB123-001.JPG"",""https://media.defense.gov/2022/Mar/11/2002964425/-1/-1/0/110322-A-AB123-001.PNG"",""https://media.defense.gov/2023/Aug/15/2003287588/740/740/0/230815-A-AB123-010.JPG"",""https://media.defense.gov/2024/Jul/30/2003531006/680/385/0/240730-A-AB123-001.JPG"",""https://media.defense.gov/2024/Jun/28/2003501464/740/740/0/240628-A-HQ507-150.PNG"",""https://media.defense.gov/2024/Oct/24/2003572933/680/385/0/241024-A-AB123-001.JPG"",""https://search.usa.gov/assets/sayt.css"",""https://search.usa.gov/assets/sayt_loader.js"",""https://search.usa.gov/assets/sayt_loader_libs.js"",""https://search.usa.gov/javascripts/remote.loader.js"",""https://www.googletagmanager.com/gtag/js"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/5f315c3d/www-widgetapi.vflset/www-widgetapi.js""]",6.0,"["".tricare.mil""]",True,0.8841808208414714,611.5,"[""about"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,Home,,,,,,,,,,,en-US,,False,True,False,https://beaufort.tricare.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://beaufort.tricare.mil/sitemap.xml,False,404.0,unknown,,,,0.0,20.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,20.0
www.315aw.afrc.af.mil,af.mil,.mil,False,https://www.315aw.afrc.af.mil/,af.mil,mil,www.315aw.afrc.af.mil,True,200.0,text/html,True,True,Department of Defense,Air Force,Executive,True,"[""dap"",""mil-sites1""]",,2024-11-20T11:05:13.855Z,completed,unknown_error,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,"G-00482,G-TL908,G-CSLL4ZEK4L","[""media.defense.gov"",""search.usa.gov"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://media.defense.gov/2017/May/09/2003481996/1200/1200/0/130618-F-QX786-110.JPG"",""https://media.defense.gov/2019/Sep/05/2003493025/1200/1200/0/190905-D-UB488-001C.JPG"",""https://media.defense.gov/2020/May/28/2003559078/1200/1200/0/200528-F-DK648-1042.JPG"",""https://media.defense.gov/2021/Aug/16/2002832925/1200/1200/0/210802-O-D0439-001C.JPG"",""https://media.defense.gov/2021/Jun/08/2002761262/1200/1200/0/210512-D-BM568-1287R.JPG"",""https://media.defense.gov/2022/May/19/2003554263/1200/1200/0/220422-M-NZ953-1001.JPG"",""https://media.defense.gov/2023/Feb/02/2003583061/1200/1200/0/150409-F-UQ796-001.JPG"",""https://media.defense.gov/2023/Jul/27/2003556199/1200/1200/0/230726-F-IJ745-007.JPG"",""https://media.defense.gov/2023/Jun/07/2003379376/1200/1200/0/230515-D-PM193-1762C.JPG"",""https://media.defense.gov/2023/Nov/13/2003522887/1200/1200/0/231102-F-XX000-1001.JPG"",""https://media.defense.gov/2023/Sep/21/2003552414/1200/1200/0/230515-D-PM193-1762D.JPG"",""https://media.defense.gov/2023/Sep/29/2003516835/1200/1200/0/211029-D-HN545-9004.PNG"",""https://media.defense.gov/2024/Apr/03/2003547755/1200/1200/0/230515-D-KY598-1309C.JPG"",""https://media.defense.gov/2024/Apr/10/2003487175/1200/1200/0/240401-G-TL908-2704.JPG"",""https://media.defense.gov/2024/Apr/24/2003468796/1200/1200/0/240422-F-NU502-1098.JPG"",""https://media.defense.gov/2024/Aug/01/2003516108/1200/1200/0/230915-M-BA875-1115Y.JPG"",""https://media.defense.gov/2024/Aug/01/2003516813/1200/1200/0/240801-F-F3406-1001.JPG"",""https://media.defense.gov/2024/Aug/01/2003516842/1200/1200/0/240801-A-D0439-101R.JPG"",""https://media.defense.gov/2024/Aug/01/2003516843/1200/1200/0/070525-M-6412C-013.JPG"",""https://media.defense.gov/2024/Aug/02/2003519353/1200/1200/0/240801-F-KO637-1614.JPG"",""https://media.defense.gov/2024/Aug/05/2003517587/1200/1200/0/240805-F-AM806-5008.JPG"",""https://media.defense.gov/2024/Aug/05/2003520220/1200/1200/0/240806-O-D0202-1001.PNG"",""https://search.usa.gov/assets/sayt_loader.js""]",4.0,"["".af.mil""]",True,0.9254627740885416,828.6,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,315th Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.315aw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.315aw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,20.0
www.143aw.ang.af.mil,af.mil,.mil,False,https://www.143aw.ang.af.mil/,af.mil,mil,www.143aw.ang.af.mil,True,200.0,text/html,True,True,Department of Defense,Air Force,Executive,True,"[""dap"",""mil-sites1""]",,2024-11-20T00:36:16.247Z,completed,completed,completed,completed,completed,completed,unknown_error,timeout,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,G-CSLL4ZEK4L,"[""media.defense.gov"",""search.usa.gov"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://media.defense.gov/2016/Mar/08/2001478220/2000/2000/0/160220-Z-ZZ999-003.jpg"",""https://media.defense.gov/2020/Apr/01/2002273286/300/300/0/200325-Z-PJ209-002.JPG"",""https://media.defense.gov/2024/Mar/26/2003421148/2000/2000/0/220125-Z-EY297-1006.JPG"",""https://media.defense.gov/2024/Nov/15/2003585092/300/300/0/241113-Z-FM865-1009.JPG"",""https://media.defense.gov/2024/Nov/15/2003585093/300/300/0/241115-Z-FV499-9171.JPG"",""https://media.defense.gov/2024/Nov/18/2003589955/300/300/0/241118-Z-A3592-1039.JPG"",""https://media.defense.gov/2024/Nov/18/2003589957/300/300/0/241101-Z-A3538-1010.JPG"",""https://media.defense.gov/2024/Nov/18/2003589967/300/300/0/241118-Z-FC129-1012.JPG"",""https://search.usa.gov/assets/sayt_loader.js"",""https://search.usa.gov/javascripts/remote.loader.js"",""https://www.googletagmanager.com/gtag/js"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/2d24ba15/www-widgetapi.vflset/www-widgetapi.js""]",4.0,"["".af.mil""]",True,1.0153325872395833,468.9,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 143rd Airlift WIng,,,,,,,,,,,en-US,,True,True,False,https://www.143aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",,,,,,,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.valor.defense.gov,defense.gov,.gov,,,,,,,,,,,Department of Defense,Defense Media Activity,Executive,,"[""mil-sites2""]",,2024-11-19T11:40:22.170Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oh236.ohwg.cap.gov,cap.gov,.gov,,,,,,,,,,,Department of Defense,Civil Air Patrol HQ,Executive,,"[""pulse""]",,2024-11-20T04:00:07.457Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usar.army.mil,army.mil,.mil,,,,,,,,,,,Department of Defense,Army,Executive,,"[""omb_idea""]",True,2024-11-20T07:30:48.522Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
osan.af.mil,af.mil,.mil,,,,,,,,,,,Department of Defense,Air Force,Executive,,"[""omb_idea""]",True,2024-11-20T06:48:25.478Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.saw.usace.army.mil,army.mil,.mil,False,https://www.saw.usace.army.mil/,army.mil,mil,www.saw.usace.army.mil,True,200.0,text/html,True,True,Department of Defense,Army,Executive,True,"[""dap"",""mil-sites1""]",,2024-11-20T05:07:48.706Z,completed,unknown_error,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,G-CSLL4ZEK4L,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""googleads.g.doubleclick.net"",""i.ytimg.com"",""jnn-pa.googleapis.com"",""media.defense.gov"",""play.google.com"",""search.usa.gov"",""static.addtoany.com"",""static.doubleclick.net"",""www.google.com"",""www.googletagmanager.com"",""www.gstatic.com"",""www.youtube.com"",""yt3.ggpht.com""]","[""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/opensans/v40/memvYaGs126MiZpBA-UvWbX2vVnXBbObj2OVTS-mu0SC55I.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmWUlfBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://googleads.g.doubleclick.net/pagead/id"",""https://i.ytimg.com/vi/F73py8IdFYk/sddefault.jpg"",""https://jnn-pa.googleapis.com/$rpc/google.internal.waa.v1.Waa/Create"",""https://jnn-pa.googleapis.com/$rpc/google.internal.waa.v1.Waa/GenerateIT"",""https://media.defense.gov/2017/Aug/29/2001799727/400/133/0/170829-A-IM544-002.JPG"",""https://media.defense.gov/2017/Aug/29/2001799728/400/133/0/170829-A-IM544-003.JPG"",""https://media.defense.gov/2017/Aug/29/2001800091/400/133/0/170829-A-IM544-005.JPG"",""https://media.defense.gov/2017/Feb/13/2001698651/1366/740/0/170213-A-IM544-002.JPG"",""https://media.defense.gov/2017/Feb/13/2001698651/90/60/0/170213-A-IM544-002.JPG"",""https://media.defense.gov/2017/Feb/13/2001698670/1366/740/0/170213-A-IM544-004.JPG"",""https://media.defense.gov/2017/Feb/13/2001698670/90/60/0/170213-A-IM544-004.JPG"",""https://media.defense.gov/2017/Feb/13/2001698672/1366/740/0/170213-A-IM544-005.JPG"",""https://media.defense.gov/2017/Feb/13/2001698672/90/60/0/170213-A-IM544-005.JPG"",""https://media.defense.gov/2017/Feb/13/2001698675/1366/740/0/170213-A-IM544-006.JPG"",""https://media.defense.gov/2017/Feb/13/2001698675/90/60/0/170213-A-IM544-006.JPG"",""https://media.defense.gov/2017/Feb/13/2001698684/1366/740/0/170213-A-IM544-007.JPG"",""https://media.defense.gov/2017/Feb/13/2001698684/90/60/0/170213-A-IM544-007.JPG"",""https://media.defense.gov/2017/Feb/13/2001698686/1366/740/0/170213-A-IM544-008.JPG"",""https://media.defense.gov/2017/Feb/13/2001698686/90/60/0/170213-A-IM544-008.JPG"",""https://play.google.com/log""]",15.0,"["".army.mil""]",True,1.1090996158854165,438.899,"[""about"",""fear"",""inspector"",""privacy"",""usa.gov"",""/es""]","[""accessibility"",""no fear act"",""foia"",""freedom of information act"",""usa.gov""]",,,"Wilmington District, U.S. Army Corps of Engineers",,,,,,,,,,,en-US,,False,True,False,https://www.saw.usace.army.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.saw.usace.army.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,20.0
www.129rqw.ang.af.mil,af.mil,.mil,False,https://www.129rqw.ang.af.mil/,af.mil,mil,www.129rqw.ang.af.mil,True,200.0,text/html,True,True,Department of Defense,Air Force,Executive,True,"[""dap"",""mil-sites1""]",,2024-11-20T00:37:07.174Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,G-CSLL4ZEK4L,"[""media.defense.gov"",""search.usa.gov"",""www.googletagmanager.com""]","[""https://media.defense.gov/2024/Nov/19/2003590449/1200/1200/0/241115-Z-HS861-1002.JPG"",""https://media.defense.gov/2024/Nov/19/2003590463/1200/1200/0/241119-F-MH881-1685.JPG"",""https://media.defense.gov/2024/Nov/19/2003590475/1200/1200/0/241118-F-ND190-1006.JPG"",""https://search.usa.gov/assets/sayt_loader.js"",""https://search.usa.gov/javascripts/remote.loader.js"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".af.mil""]",True,0.0104910517578124,335.899,"[""about"",""inspector"",""usa.gov"",""/es""]","[""no fear act"",""foia"",""inspector general""]",,,Welcome to the 129th Rescue Wing,,,,,,,,,,,en-US,,True,True,False,https://www.129rqw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.129rqw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.dodcui.mil,dodcui.mil,.mil,False,https://www.dodcui.mil/,dodcui.mil,mil,www.dodcui.mil,True,200.0,text/html,True,True,Department of Defense,,Executive,True,"[""dap"",""mil-sites1""]",,2024-11-20T00:39:09.082Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,G-CSLL4ZEK4L,"[""fonts.googleapis.com"",""search.usa.gov"",""www.googletagmanager.com""]","[""https://fonts.googleapis.com/css"",""https://search.usa.gov/assets/sayt.css"",""https://search.usa.gov/assets/sayt_loader.js"",""https://search.usa.gov/assets/sayt_loader_libs.js"",""https://search.usa.gov/javascripts/remote.loader.js"",""https://www.googletagmanager.com/gtag/js""]",3.0,"["".dodcui.mil""]",True,0.0055868776041666,414.9,"[""about"",""fear"",""foia"",""privacy"",""usa.gov""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general"",""usa.gov""]",,,Home,,,,,,,,,,,en-US,,False,True,False,https://www.dodcui.mil/robots.txt,True,200.0,text/plain,633.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.dodcui.mil/sitemap.xml,False,404.0,unknown,,,,0.0,20.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,20.0
arcyber.army.mil,army.mil,.mil,False,https://arcyber.army.mil/,army.mil,mil,arcyber.army.mil,False,400.0,text/html,True,True,Department of Defense,Army,Executive,False,"[""omb_idea""]",True,2024-11-20T07:14:58.343Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,akamaitechnologies.com,,,,False,,False,,,,,,0.0,"["".army.mil""]",False,0.0,60.599,,,,,Invalid URL,,,,,,,,,,,,,False,False,False,https://arcyber.army.mil/robots.txt,False,400.0,text/html,,,,False,False,https://arcyber.army.mil/sitemap.xml,False,400.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
usafa.af.mil,af.mil,.mil,,,,,,,,,,,Department of Defense,Air Force,Executive,,"[""omb_idea""]",True,2024-11-20T07:01:20.609Z,timeout,timeout,completed,unknown_error,timeout,unknown_error,unknown_error,timeout,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mcasyuma.marines.mil,marines.mil,.mil,,,,,,,,,,,Department of Defense,Marine Corps,Executive,,"[""omb_idea""]",True,2024-11-19T11:58:42.744Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wilfordhall.tricare.mil,tricare.mil,.mil,False,https://wilfordhall.tricare.mil/,tricare.mil,mil,wilfordhall.tricare.mil,True,200.0,text/html,True,True,Department of Defense,,Executive,True,"[""dap"",""omb_idea"",""mil-sites1""]",True,2024-11-19T12:35:09.428Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,G-CSLL4ZEK4L,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""media.defense.gov"",""search.usa.gov"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsjZ0B4gaVQUwaEQbjA.woff"",""https://media.defense.gov/2019/Dec/30/2002229718/740/740/0/171114-D-JD571-2002.JPG"",""https://media.defense.gov/2020/Jan/22/2002237676/740/740/0/171114-D-JD571-1003.JPG"",""https://media.defense.gov/2021/Apr/09/2002630389/740/740/0/210409-A-AB123-003.PNG"",""https://media.defense.gov/2021/Apr/09/2002630390/740/740/0/210409-A-AB123-002.PNG"",""https://media.defense.gov/2022/Jul/25/2003082308/680/385/0/200725-A-AB123-001.JPG"",""https://media.defense.gov/2022/Mar/11/2002964425/-1/-1/0/110322-A-AB123-001.PNG"",""https://media.defense.gov/2023/Aug/15/2003285777/740/740/0/230815-A-AB123-010.JPG"",""https://media.defense.gov/2023/Jul/18/2003281277/680/385/0/230718-A-AB123-111.PNG"",""https://media.defense.gov/2023/Jul/24/2003266574/680/385/0/230206-F-XXX00-1001.JPG"",""https://media.defense.gov/2023/Nov/15/2003341213/400/400/0/231114-F-JG587-1034.JPG"",""https://media.defense.gov/2024/Jul/15/2003509653/740/740/0/240620-A-AB123-023.PNG"",""https://media.defense.gov/2024/Mar/25/2003420550/680/385/0/240325-F-QW125-001.PNG"",""https://media.defense.gov/2024/Nov/04/2003577541/400/400/0/240924-F-VY285-1184.JPG"",""https://media.defense.gov/2024/Nov/07/2003580119/400/400/0/240224-Z-EA609-1052.PNG"",""https://media.defense.gov/2024/Nov/07/2003580624/400/400/0/241107-O-D0202-2001.PNG"",""https://media.defense.gov/2024/Nov/08/2003581083/400/400/0/241108-F-QW125-001.PNG"",""https://media.defense.gov/2024/Nov/08/2003581115/400/400/0/241108-O-D0202-1001.PNG"",""https://media.defense.gov/2024/Nov/14/2003584049/680/385/0/241114-A-AB123-009.PNG"",""https://media.defense.gov/2024/Oct/21/2003567973/400/400/0/241009-F-VY285-1034.JPG"",""https://media.defense.gov/2024/Oct/24/2003572533/680/385/0/241024-A-AB123-001.JPG"",""https://search.usa.gov/assets/sayt.css"",""https://search.usa.gov/assets/sayt_loader.js"",""https://search.usa.gov/assets/sayt_loader_libs.js""]",6.0,"["".tricare.mil""]",True,0.0779904410807291,634.5,"[""about"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,59th Medical Wing - JBSA - Lackland & Randolph AFB > Patient Resources > 59th Medical Wing - Joint Base San Antonio,,,,,,,,,,,en-US,,False,True,False,https://wilfordhall.tricare.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://wilfordhall.tricare.mil/sitemap.xml,False,404.0,unknown,,,,0.0,20.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,20.0
gp5.pawg.cap.gov,cap.gov,.gov,,,,,,,,,,,Department of Defense,Civil Air Patrol HQ,Executive,,"[""pulse""]",,2024-11-20T02:45:09.949Z,connection_closed,connection_closed,completed,unknown_error,connection_closed,connection_closed,completed,connection_closed,True,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.policy.defense.gov,defense.gov,.gov,,,,,,,,,,,Department of Defense,Defense Media Activity,Executive,,"[""2020_eot""]",,2024-11-20T02:23:40.202Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beale.tricare.mil,tricare.mil,.mil,False,https://beale.tricare.mil/,tricare.mil,mil,beale.tricare.mil,True,200.0,text/html,True,True,Department of Defense,,Executive,True,"[""dap"",""omb_idea"",""mil-sites1""]",True,2024-11-19T12:36:19.246Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,DNN,,,True,,True,"{""id"":""G-CSLL4ZEK4L""}",,G-CSLL4ZEK4L,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""media.defense.gov"",""search.usa.gov"",""www.googletagmanager.com"",""www.youtube.com""]","[""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/opensans/v40/memSYaGs126MiZpBA-UvWbX2vVnXBbObj2OVZyOOSr4dVJWUgsjZ0B4gaVQUwaEQbjA.woff"",""https://media.defense.gov/2019/Dec/30/2002229718/740/740/0/171114-D-JD571-2002.JPG"",""https://media.defense.gov/2020/Jan/22/2002237676/740/740/0/171114-D-JD571-1003.JPG"",""https://media.defense.gov/2021/Apr/09/2002629005/740/740/0/210409-A-AB123-002.PNG"",""https://media.defense.gov/2021/Apr/09/2002629006/740/740/0/210409-A-AB123-003.PNG"",""https://media.defense.gov/2021/Mar/26/2002609284/400/400/0/210326-A-AB123-001.PNG"",""https://media.defense.gov/2022/Mar/11/2002964425/-1/-1/0/110322-A-AB123-001.PNG"",""https://media.defense.gov/2023/Aug/15/2003285592/740/740/0/230815-A-AB123-010.JPG"",""https://media.defense.gov/2024/Aug/15/2003537031/680/385/0/240815-A-AB123-001.JPG"",""https://media.defense.gov/2024/Jun/28/2003501363/740/740/0/240628-A-HQ507-150.PNG"",""https://media.defense.gov/2024/Nov/07/2003580119/400/400/0/240224-Z-EA609-1052.PNG"",""https://media.defense.gov/2024/Nov/07/2003580624/400/400/0/241107-O-D0202-2001.PNG"",""https://media.defense.gov/2024/Nov/08/2003581115/400/400/0/241108-O-D0202-1001.PNG"",""https://media.defense.gov/2024/Oct/24/2003573535/680/385/0/241024-A-AB123-001.JPG"",""https://search.usa.gov/assets/sayt.css"",""https://search.usa.gov/assets/sayt_loader.js"",""https://search.usa.gov/assets/sayt_loader_libs.js"",""https://search.usa.gov/javascripts/remote.loader.js"",""https://www.googletagmanager.com/gtag/js"",""https://www.youtube.com/iframe_api"",""https://www.youtube.com/s/player/2d24ba15/www-widgetapi.vflset/www-widgetapi.js""]",6.0,"["".tricare.mil""]",True,0.0299703361002604,547.6,"[""about"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""about us"",""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,Home,,,,,,,,,,,en-US,,False,True,False,https://beale.tricare.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://beale.tricare.mil/sitemap.xml,False,404.0,unknown,,,,0.0,20.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,20.0
