target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts_preloaded,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.expeditionarycenter.af.mil,af.mil,mil,False,https://www.expeditionarycenter.af.mil/,af.mil,mil,www.expeditionarycenter.af.mil,True,200.0,text/html,True,True,Air Force,U.S. Air Force Expeditionary Center,Executive,True,"[""mil""]",False,2024-04-06T04:56:25.993Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".af.mil"","".expeditionarycenter.af.mil"",""www.expeditionarycenter.af.mil""]",True,0.9628594583333332,841.599,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,U.S. Air Force Expeditionary Center > Home,,,,,,,,,,,en-US,,True,True,False,https://www.expeditionarycenter.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.expeditionarycenter.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.187fw.ang.af.mil,af.mil,mil,False,https://www.187fw.ang.af.mil/,af.mil,mil,www.187fw.ang.af.mil,True,200.0,text/html,True,True,Air Force,187th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:59:59.958Z,completed,completed,completed,completed,timeout,completed,completed,True,edgekey.net,,,,True,,True,,"[""cdn.dvidshub.net"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".187fw.ang.af.mil"","".af.mil""]",True,,,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,187th Fighter Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.187fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.187fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.acc.af.mil,af.mil,mil,False,https://www.acc.af.mil/,af.mil,mil,www.acc.af.mil,True,200.0,text/html,True,True,Air Force,Air Combat Command,Executive,True,"[""mil""]",False,2024-04-06T03:08:25.749Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".acc.af.mil"","".af.mil""]",True,0.8316666666666667,602.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.acc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.acc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.jber.af.mil,af.mil,mil,,,,,,,,,,,Air Force,Joint Base Elmendorf-Richardson,Executive,,"[""mil""]",False,2024-04-06T03:27:58.114Z,dns_resolution_error,dns_resolution_error,completed,unknown_error,dns_resolution_error,dns_resolution_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.192wg.ang.af.mil,af.mil,mil,False,https://www.192wg.ang.af.mil/,af.mil,mil,www.192wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,192nd Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:55:38.706Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,"[""\""userid\""""]",True,,True,,"[""api.dvidshub.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".192wg.ang.af.mil"","".af.mil"","".www.192wg.ang.af.mil"",""www.192wg.ang.af.mil""]",True,0.0012783386230468,857.399,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,192nd Wing - Virginia Air National Guard,,,,,,,,,,,en-US,,True,True,False,https://www.192wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.192wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afwerx.af.mil,af.mil,mil,True,https://afwerx.com/,afwerx.com,com,afwerx.com,True,200.0,text/html,False,False,Air Force,AFWERX,Executive,True,"[""mil""]",False,2024-04-06T03:09:39.628Z,completed,completed,completed,completed,completed,completed,completed,True,,WordPress,,,False,,False,,"[""analytics.google.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""stats.g.doubleclick.net"",""www.googletagmanager.com""]",5.0,"["".afwerx.com""]",True,0.01011453125,954.0,"[""about""]","[""about us""]",,,Home - AFWERX,,,,,,,,,,https://afwerx.com/,en-US,,True,True,False,https://www.afwerx.af.mil/robots.txt,True,200.0,text/plain,125.0,,,False,False,https://www.afwerx.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.eads.ang.af.mil,af.mil,mil,False,https://www.eads.ang.af.mil/,af.mil,mil,www.eads.ang.af.mil,True,200.0,text/html,True,True,Air Force,Eastern Air Defense Sector,Executive,True,"[""mil""]",False,2024-04-06T03:24:18.024Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",10.0,"["".af.mil"","".eads.ang.af.mil"","".www.eads.ang.af.mil"",""www.eads.ang.af.mil""]",True,0.8383020833333333,605.899,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Eastern Air Defense Sector,,,,,,,,,,,en-US,,True,True,False,https://www.eads.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.eads.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.lakenheath.af.mil,af.mil,mil,False,https://www.lakenheath.af.mil/,af.mil,mil,www.lakenheath.af.mil,True,200.0,text/html,True,True,Air Force,Royal Air Force Lakenheath,Executive,True,"[""mil""]",False,2024-04-06T03:34:59.598Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,"[""\""userid\""""]",True,,True,,"[""api.dvidshub.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".af.mil"","".lakenheath.af.mil"","".www.lakenheath.af.mil"",""www.lakenheath.af.mil""]",True,0.8433333333333334,907.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home page of RAF Lakenheath,,,,,,,,,,,en-US,,True,True,False,https://www.lakenheath.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.lakenheath.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.beready.af.mil,af.mil,mil,False,https://www.beready.af.mil/,af.mil,mil,www.beready.af.mil,True,200.0,text/html,True,True,Air Force,Be Ready,Executive,True,"[""mil""]",False,2024-04-05T06:37:42.645Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".beready.af.mil""]",True,0.769453453125,566.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Air Force Be Ready > Home,,,,,,,,,,,en-US,,True,True,False,https://www.beready.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.beready.af.mil/sitemap.xml,False,404.0,unknown,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.hill.af.mil,af.mil,mil,False,https://www.hill.af.mil/,af.mil,mil,www.hill.af.mil,True,200.0,text/html,True,True,Air Force,Hill Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:26:11.270Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".hill.af.mil""]",True,0.5766802604166666,738.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home page of Hill Air Force Base,,,,,,,,,,,en-US,,True,True,False,https://www.hill.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.hill.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.139aw.ang.af.mil,af.mil,mil,False,https://www.139aw.ang.af.mil/,af.mil,mil,www.139aw.ang.af.mil,True,200.0,text/html,True,True,Air Force,139th Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T02:51:24.298Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".139aw.ang.af.mil"","".af.mil""]",True,0.0373382674153645,292.2,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 139th Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.139aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.139aw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.124thfighterwing.ang.af.mil,af.mil,mil,,,,,,,,,,,Air Force,124th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:51:31.994Z,timeout,completed,completed,completed,timeout,completed,completed,True,edgekey.net,,,,,,,,,,"["".124thfighterwing.ang.af.mil"","".af.mil"","".www.124thfighterwing.ang.af.mil""]",,,,,,,,124th Fighter Wing > Home,,,,,,,,,,,,,,True,False,https://www.124thfighterwing.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.124thfighterwing.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,,,,,,,,,,
www.492sow.af.mil,af.mil,mil,False,https://www.492sow.af.mil/,af.mil,mil,www.492sow.af.mil,True,200.0,text/html,True,True,Air Force,492nd Special Operations Wing,Executive,True,"[""mil""]",False,2024-04-06T03:02:18.424Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".492sow.af.mil"","".af.mil""]",True,0.7482840442708334,610.6,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,492d Special Operations Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.492sow.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.492sow.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.195wg.ang.af.mil,af.mil,mil,False,https://www.195wg.ang.af.mil/,af.mil,mil,www.195wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,195th Wing,Executive,True,"[""mil""]",False,2024-04-06T02:57:20.107Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".195wg.ang.af.mil"","".af.mil"","".www.195wg.ang.af.mil""]",True,0.9611731354166666,967.199,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,195th Wing Home,,,,,,,,,,,en-US,,True,True,False,https://www.195wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.195wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.181iw.ang.af.mil,af.mil,mil,,,,,,,,,,,Air Force,181st Intelligence Wing,Executive,True,"[""mil""]",False,2024-04-06T04:48:41.840Z,timeout,completed,completed,completed,timeout,completed,completed,True,edgekey.net,,,,,,,,,,"["".181iw.ang.af.mil"","".af.mil"","".www.181iw.ang.af.mil"",""www.181iw.ang.af.mil""]",,,,,,,,Home of the 181st Intelligence Wing,,,,,,,,,,,,,,True,False,https://www.181iw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.181iw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,,,,,,,,,,
www.jbmdl.jb.mil,jb.mil,mil,False,https://www.jbmdl.jb.mil/,jb.mil,mil,www.jbmdl.jb.mil,True,200.0,text/html,True,True,Air Force,Joint Base McGuire-Dix-Lakehurst,Executive,True,"[""mil""]",False,2024-04-06T00:52:23.807Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""media.defense.gov"",""pbs.twimg.com"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",6.0,"["".jb.mil"","".jbmdl.jb.mil""]",True,0.06619121875,820.5,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Joint Base McGuire-Dix-Lakehurst,,,,,,,,,,,en-US,,False,True,False,https://www.jbmdl.jb.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.jbmdl.jb.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.173fw.ang.af.mil,af.mil,mil,False,https://www.173fw.ang.af.mil/,af.mil,mil,www.173fw.ang.af.mil,True,200.0,text/html,True,True,Air Force,173rd Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T00:58:30.543Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".173fw.ang.af.mil"","".af.mil""]",True,0.4023177916666666,627.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 173rd Fighter Wing,,,,,,,,,,,en-US,,True,True,False,https://www.173fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.173fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.warren.af.mil,af.mil,mil,False,https://www.warren.af.mil/,af.mil,mil,www.warren.af.mil,True,200.0,text/html,True,True,Air Force,F.E. Warren Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:28:18.969Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".warren.af.mil""]",True,0.7816977604166666,721.0,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.warren.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.warren.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.barksdale.af.mil,af.mil,mil,False,https://www.barksdale.af.mil/,af.mil,mil,www.barksdale.af.mil,True,200.0,text/html,True,True,Air Force,Barksdale Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:20:15.954Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".barksdale.af.mil""]",True,0.9566921901041666,581.1,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Barksdale Air Force Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.barksdale.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.barksdale.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.140wg.ang.af.mil,af.mil,mil,False,https://www.140wg.ang.af.mil/,af.mil,mil,www.140wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,140th Wing,Executive,True,"[""mil""]",False,2024-04-06T02:58:29.970Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".140wg.ang.af.mil"","".af.mil"","".www.140wg.ang.af.mil"",""www.140wg.ang.af.mil""]",True,1.0007434322916666,701.1,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 140th Wing,,,,,,,,,,,en-US,,True,True,False,https://www.140wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.140wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.162wing.ang.af.mil,af.mil,mil,False,https://www.162wing.ang.af.mil/,af.mil,mil,www.162wing.ang.af.mil,True,200.0,text/html,True,True,Air Force,162nd Wing,Executive,True,"[""mil""]",False,2024-04-06T02:58:39.249Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".162wing.ang.af.mil"","".af.mil""]",True,0.0134527630208333,731.9,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,162nd Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.162wing.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.162wing.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.woundedwarrior.af.mil,af.mil,mil,False,https://www.woundedwarrior.af.mil/,af.mil,mil,www.woundedwarrior.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Wounded Warrior,Executive,True,"[""mil""]",False,2024-04-06T03:22:36.023Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""pbs.twimg.com"",""search.usa.gov"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".af.mil"","".woundedwarrior.af.mil"","".www.woundedwarrior.af.mil"",""www.woundedwarrior.af.mil""]",True,1.00314803125,627.599,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Air Force Wounded Warrior Program,,,,,,,,,,,en-US,,True,True,False,https://www.woundedwarrior.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.woundedwarrior.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.194wg.ang.af.mil,af.mil,mil,False,https://www.194wg.ang.af.mil/,af.mil,mil,www.194wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,194th Wing,Executive,True,"[""mil""]",False,2024-04-06T02:59:12.915Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".194wg.ang.af.mil"","".af.mil""]",True,3.22214762369e-05,282.0,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,"194th Wing, Washington Air National Guard",,,,,,,,,,,en-US,,True,True,False,https://www.194wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.194wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.2af.aetc.af.mil,af.mil,mil,False,https://www.2af.aetc.af.mil/,af.mil,mil,www.2af.aetc.af.mil,True,200.0,text/html,True,True,Air Force,2nd Air Force,Executive,True,"[""mil""]",False,2024-04-06T03:00:14.032Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".2af.aetc.af.mil"","".af.mil"","".www.2af.aetc.af.mil"",""www.2af.aetc.af.mil""]",True,0.0580087853190104,1501.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Second Air Force > Home,,,,,,,,,,,en-US,,True,True,False,https://www.2af.aetc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.2af.aetc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
